front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6260333,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6261249,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6262095,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6263094,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6264167,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6265137,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.626619,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.626709,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.626797,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6268992,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.626989,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6270754,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6271737,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6279628,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6280708,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6281562,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6282372,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6283238,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6283965,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6337066,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.634033,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6341507,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.634238,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6343305,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.63442,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6345108,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.634599,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6346822,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6347878,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6348617,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6349623,4.087484359741211,3.967264175415039
200.0,240.0,-0.1746211952792343,500,40.0,0.20232162837830373,325.3788047207657,1642518444.6517985,4.287850856781006,4.167631149291992
200.0,240.0,-0.1723536064025009,500,40.0,0.20232162837830373,327.6463935974991,1642518444.662408,4.287850856781006,4.167631149291992
200.0,240.0,-0.1723536064025009,500,40.0,0.20232162837830373,327.6463935974991,1642518444.662673,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6629481,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.663129,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.663211,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6632807,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6633646,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6634307,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.663501,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6636946,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6638749,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6640384,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.664167,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6642387,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.664308,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6643753,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6644404,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6645007,4.287850856781006,4.167631149291992
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6700459,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6703055,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.670424,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6705294,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6706305,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6707292,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6708305,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6709318,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.671033,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6711335,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6712549,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6713698,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6714776,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6715698,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6716657,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6717575,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.67185,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6719398,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6720335,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6721246,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6722178,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6723244,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6724288,4.367997646331787,4.207704067230225
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6783001,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.678429,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6785283,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6786258,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6787193,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6788175,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6789007,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6789823,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6790495,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.679118,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6791952,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.679274,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.67935,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6794205,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6794896,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6795568,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.679625,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6796923,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.679766,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6798515,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6799188,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6799865,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6800523,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6801198,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6801956,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6802742,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6803432,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6804178,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6804867,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.680554,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6806204,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.680688,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6807554,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6808224,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6808898,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6809561,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6810224,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6810908,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6811574,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6812298,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.681306,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6813748,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.681448,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6815174,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6815853,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.681653,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6817498,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6818545,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6819308,4.528291702270508,4.3279242515563965
200.0,237.0,-0.1723536064025009,500,37.0,0.18751445852181417,327.6463935974991,1642518444.6819978,4.528291702270508,4.3279242515563965
