front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6388586,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6389344,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.63901,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6390865,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6391704,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6392496,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6393275,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6394188,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.639497,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.639573,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6396484,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6397243,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6398,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6398745,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6399486,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6400244,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.640099,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6401796,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6402571,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6403322,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.640421,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6404974,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6405728,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.640648,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6407216,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6407967,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6408708,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6409452,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6410193,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6410942,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6411684,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.641249,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6413252,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.641401,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6414893,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6415668,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6416433,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6417716,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6419048,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6419845,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6420615,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.642138,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6422138,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6422987,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6423752,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6424503,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6425295,4.888951778411865,5.770566463470459
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6533346,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6534445,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6535313,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6536126,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.653693,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6537979,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.653898,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6539783,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.654095,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.654215,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.65435,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.654469,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6545537,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6546342,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.654714,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6548297,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6549115,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.654991,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.65507,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6551492,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6552272,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6553211,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.655404,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6554906,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.655572,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6556518,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6557488,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6558318,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6559138,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6560264,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.65611,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.656203,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6562827,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.656378,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6564596,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6565464,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.656627,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.656707,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6567864,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.656866,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6569443,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6570237,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.657103,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6571827,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.657262,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6573422,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6574354,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6575222,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6576207,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.657713,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6578352,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.657935,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6580255,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.658116,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6582067,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6582973,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6583865,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6584954,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6585774,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6640124,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6641164,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6642075,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6643047,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6643844,4.688584804534912,5.730493068695068
264.0,258.0,-0.08352018049279866,500,-6.0,-0.03075952607046923,416.47981950720134,1642518645.6868455,4.52829122543335,5.570199489593506
264.0,258.0,-0.092,500,-6.0,-0.03075952607046923,408.0,1642518645.6871428,4.52829122543335,5.570199489593506
264.0,258.0,-0.092,500,-6.0,-0.03075952607046923,408.0,1642518645.6872673,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6873481,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.687431,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6875162,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6876009,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6876798,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6877534,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6878264,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.687902,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.687974,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.688065,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6881468,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.688222,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6882935,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.688367,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6884391,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.688511,4.52829122543335,5.570199489593506
258.0,258.0,-0.092,500,0.0,0.0,408.0,1642518645.6885831,4.52829122543335,5.570199489593506
