front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0348291,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0349004,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0349689,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0350392,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0351095,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.035179,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0352478,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0353165,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.035396,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0354667,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.035537,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.035606,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0356832,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0357559,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0358357,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0359075,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0359778,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0360465,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.036117,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.041586,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0417168,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.041873,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0419762,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.042079,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0421762,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0422707,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0423763,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0424879,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0477624,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0479698,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0481033,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0481932,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0482993,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0483649,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0484412,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0485072,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0485785,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0486572,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.048723,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0487971,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0488622,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0489488,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0490205,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0490894,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0491667,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0492303,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.049293,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.049355,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.049419,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0494807,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0495431,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0496054,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0496676,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.049772,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.049861,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0499241,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0500636,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0501926,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0503175,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0504405,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0505385,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0506027,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0506668,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0507286,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.050792,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.050854,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0509171,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0509808,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0510561,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0511203,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.051182,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0512493,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0513139,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.051376,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0514395,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0515013,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0515633,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.051626,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0516877,3.4062368869781494,3.1657965183258057
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0573962,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0575004,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.057587,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.057674,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0577865,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0578864,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0579784,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0580754,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0581691,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0582657,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0583794,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0584807,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0585666,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0586553,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0587387,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0588243,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0589092,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0589945,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0590777,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.059149,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0592196,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0592911,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0593724,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0594459,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.059519,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0595937,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.059662,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.059735,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.059804,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0598752,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0599442,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0600162,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0600846,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0601554,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0602229,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.060294,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0603745,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0604494,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0605228,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0605962,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0606647,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.0607371,3.4863836765289307,3.2860167026519775
520.0,586.0,0.10674283244807942,500,66.0,0.3263588167067627,606.7428324480794,1642519363.060805,3.4863836765289307,3.2860167026519775
