front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.845577,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8456616,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8457649,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8458652,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.845953,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8460367,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8461194,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8462014,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8462882,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.846374,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.846457,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8465555,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8466492,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8467355,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8468182,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8469024,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8469868,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8470697,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8471522,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8472342,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.847319,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8474026,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8474863,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.847582,5.089318752288818,4.688584804534912
444.0,458.0,0.08624488744175392,500,14.0,0.07167189625603738,586.2448874417539,1642518842.8476756,5.089318752288818,4.688584804534912
444.0,458.0,0.08519577315324774,500,14.0,0.07167189625603738,585.1957731532477,1642518842.853572,5.089318752288818,4.688584804534912
444.0,458.0,0.08519577315324774,500,14.0,0.07167189625603738,585.1957731532477,1642518842.853685,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8538396,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8539422,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8540294,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8541179,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8542016,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8542848,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8543708,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8544533,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.854553,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8546488,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8547337,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8548162,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8549116,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8550036,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8550968,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.855193,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8552866,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8553803,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8554747,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8555837,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8556845,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8557842,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.855878,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8559704,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8560665,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8561618,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.856256,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8563561,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8564508,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8565438,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8566582,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8567808,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8568778,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.856965,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8570483,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.857132,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8572178,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8572996,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8573823,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8574662,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8575466,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8576264,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.871647,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8769495,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.877152,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8772259,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.877292,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8773558,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.877418,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8774807,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8775413,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8776026,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8776643,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8777454,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8778796,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.877995,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8780863,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.878178,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.883569,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8836725,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8837588,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8838232,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8838968,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8839705,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.884035,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8841088,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.88418,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8842418,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8843045,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.884366,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8844264,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8845,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.884567,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.884629,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8846903,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8847516,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8848133,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8848748,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8849356,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8849967,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.8850589,5.089318752288818,4.688584804534912
445.0,462.0,0.08519577315324774,500,17.0,0.08695962656792519,585.1957731532477,1642518842.9070327,5.089318752288818,4.6485114097595215
445.0,462.0,0.0868892620227341,500,17.0,0.08695962656792519,586.8892620227341,1642518842.9072247,5.089318752288818,4.6485114097595215
445.0,462.0,0.0868892620227341,500,17.0,0.08695962656792519,586.8892620227341,1642518842.9073195,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9074006,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9074764,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9132314,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.913398,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9134526,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.913485,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9135149,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9135444,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9135766,5.089318752288818,4.6485114097595215
446.0,462.0,0.0868892620227341,500,16.0,0.08186788792469124,586.8892620227341,1642518842.9136064,5.089318752288818,4.6485114097595215
