front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3505666,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3506265,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.350718,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3507774,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.350828,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.350868,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3508983,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3509526,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3509974,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351093,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351128,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351176,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3512077,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3512573,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351299,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3513312,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351381,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3514373,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351496,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3515322,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3515646,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3516111,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3516455,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351675,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3517053,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351735,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351766,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351812,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3518417,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3518727,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351903,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3519464,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.351977,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3520093,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3520384,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3520682,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3520985,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.352128,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3521583,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3521879,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.352218,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3522468,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3522768,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3523054,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3523352,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3523648,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3523936,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3524232,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.352457,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3524866,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3525164,1.763228416442871,1.6830816268920898
452.0,454.0,0.1010760783551982,500,2.0,0.010256050641667055,601.0760783551982,1642519138.3526258,1.763228416442871,1.6830816268920898
452.0,454.0,0.10008914639654427,500,2.0,0.010256050641667055,600.0891463965443,1642519138.3585217,2.003668785095215,1.6830817461013794
452.0,454.0,0.10008914639654427,500,2.0,0.010256050641667055,600.0891463965443,1642519138.3586168,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3587132,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.358794,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3588662,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3589332,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3589976,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3590615,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3642957,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.36451,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3754616,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3756723,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3757663,2.003668785095215,1.6830817461013794
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.3918538,2.0437421798706055,1.883448600769043
452.0,456.0,0.10008914639654427,500,4.0,0.02050994413944655,600.0891463965443,1642519138.4093919,2.1639623641967773,2.1238889694213867
452.0,456.0,0.10626671824275537,500,4.0,0.02050994413944655,606.2667182427554,1642519138.4148076,2.1639623641967773,2.1238889694213867
452.0,456.0,0.10626671824275537,500,4.0,0.02050994413944655,606.2667182427554,1642519138.414985,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4256983,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.426004,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4261017,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.426204,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4262998,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.426373,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4264557,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.426526,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4266129,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4266794,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4267566,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.426824,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4269152,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4269855,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4323757,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4325607,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.432634,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.432705,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4327793,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4328482,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4329312,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4329967,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.433065,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.433126,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4331872,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4332473,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4333165,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4333775,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4334388,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4334996,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4335728,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4336355,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.433697,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4337893,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4338574,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.433921,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.43399,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4340582,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4341218,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4341924,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4342635,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4343352,2.1639623641967773,2.1238889694213867
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,606.2667182427554,1642519138.4406242,2.4444758892059326,2.524622678756714
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,604.4382059930034,1642519138.4407337,2.4444758892059326,2.524622678756714
455.0,452.0,0.10626671824275537,500,-3.0,-0.01538340178059515,604.4382059930034,1642519138.4408083,2.4444758892059326,2.524622678756714
454.0,453.0,0.10626671824275537,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4408758,2.4444758892059326,2.524622678756714
454.0,453.0,0.10626671824275537,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4409423,2.4444758892059326,2.524622678756714
454.0,453.0,0.10626671824275537,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4410071,2.4444758892059326,2.524622678756714
454.0,453.0,0.10626671824275537,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4410727,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4411476,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4412134,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4412782,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4413424,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4414077,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4414718,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4415357,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4416041,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4416676,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.441749,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4418354,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4470823,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4472735,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.45273,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4586308,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4640937,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4643617,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4644766,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4645488,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.464629,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4647002,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4647787,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.464851,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4649334,2.4444758892059326,2.524622678756714
454.0,453.0,0.10443820599300341,500,-1.0,-0.005128160174234396,604.4382059930034,1642519138.4650075,2.4444758892059326,2.524622678756714
