front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1761851,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1762593,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1763399,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1764205,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1765077,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1765857,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1766646,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1767378,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.176815,0.8415408730506897,1.0819811820983887
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1932526,1.041907787322998,1.3624948263168335
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.1934507,1.041907787322998,1.3624948263168335
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.193557,1.041907787322998,1.3624948263168335
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.193656,1.041907787322998,1.3624948263168335
457.0,506.0,0.06749608663070672,500,49.0,0.24618493515939638,567.4960866307067,1642517467.2160394,1.041907787322998,1.3624948263168335
457.0,506.0,0.06485520781972423,500,49.0,0.24618493515939638,564.8552078197242,1642517467.2162101,1.041907787322998,1.3624948263168335
457.0,506.0,0.06485520781972423,500,49.0,0.24618493515939638,564.8552078197242,1642517467.216335,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2218082,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2220566,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2221692,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2330773,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2385726,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2439668,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2441635,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.244252,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2496893,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2713492,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2767646,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2770233,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.277122,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2932715,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2987728,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2989197,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.2991276,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.304554,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3100266,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.310268,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3103805,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3424637,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.342607,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3479016,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.348101,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3481877,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3537743,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3540478,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3542454,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3544354,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3545084,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3545907,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3705611,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.370817,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3817394,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.381992,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3821015,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.3821852,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.393054,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4405944,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4460895,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4516113,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4570007,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4572535,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4573247,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4573877,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4574487,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.457509,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4575691,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4576337,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4576936,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4577794,1.041907787322998,1.3624948263168335
452.0,499.0,0.06485520781972423,500,47.0,0.23651453636043476,564.8552078197242,1642517467.4749062,2.3242557048797607,2.5646960735321045
452.0,499.0,0,500,47.0,0.23651453636043476,549.7548686423103,1642517467.4920006,2.3242557048797607,2.5646960735321045
452.0,499.0,0,500,47.0,0.23651453636043476,549.7548686423103,1642517467.4921167,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4921958,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4922698,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4923487,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4924293,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4925,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4926288,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4927015,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.4927816,2.3242557048797607,2.5646960735321045
441.0,492.0,0,500,51.0,0.25580856461537194,549.7548686423103,1642517467.5043745,2.92535662651062,3.245943307876587
441.0,492.0,0.05630241957272836,500,51.0,0.25580856461537194,556.3024195727284,1642517467.50448,2.92535662651062,3.245943307876587
441.0,492.0,0.05630241957272836,500,51.0,0.25580856461537194,556.3024195727284,1642517467.5045304,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5046196,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5046525,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5046842,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5047696,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.504827,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5048645,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.504896,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5049424,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5049827,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5050423,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.505073,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5051045,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5051625,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5051937,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.505224,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.505254,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.5052848,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.505315,2.92535662651062,3.245943307876587
441.0,486.0,0.05630241957272836,500,45.0,0.2267988480538859,556.3024195727284,1642517467.505755,2.92535662651062,3.245943307876587
441.0,486.0,0.064367877089113,500,45.0,0.2267988480538859,564.367877089113,1642517467.5058296,2.92535662651062,3.245943307876587
441.0,486.0,0.064367877089113,500,45.0,0.2267988480538859,564.367877089113,1642517467.5058603,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5059059,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5059364,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5059664,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.505996,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5060256,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5060549,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5060847,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5061562,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5061865,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5062163,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5062459,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5062757,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.506305,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5063345,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5064075,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5064373,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.506467,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5064962,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5065253,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5065541,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5065842,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5066166,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5066454,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5066745,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5067034,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5067327,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5067625,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5067923,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5068264,2.92535662651062,3.245943307876587
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.544023,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5443256,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5445151,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5446372,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5447505,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5448706,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5449939,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5451136,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5452337,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5453362,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5454392,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.54554,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5456395,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5457642,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.551039,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5512974,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5514448,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.551564,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5516765,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5517817,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5518894,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5519962,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5521047,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5522294,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5523477,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5524547,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5525656,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5526726,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.552772,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5528693,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.552969,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5530689,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5531714,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5533154,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.553426,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.553528,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5536287,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5537353,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5538325,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5539305,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5540283,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5541255,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5542195,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.554331,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5544353,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5545352,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.554634,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5547264,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5548134,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5548983,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5549836,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5550704,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5551565,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.555243,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.555343,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5554347,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5555189,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5556056,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5556924,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5557797,3.125723123550415,3.4062368869781494
445.0,486.0,0.064367877089113,500,41.0,0.20723776172139238,564.367877089113,1642517467.5558648,3.125723123550415,3.4062368869781494
445.0,486.0,0.052217120319852144,500,41.0,0.20723776172139238,552.2171203198521,1642517467.5728083,3.326090097427368,3.566530227661133
445.0,486.0,0.052217120319852144,500,41.0,0.20723776172139238,552.2171203198521,1642517467.578341,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.578529,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5787292,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5788975,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5789814,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5790637,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5791419,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5792165,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.579281,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5793467,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5794098,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5794895,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.579571,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5796368,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5797012,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5797668,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.579829,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.579891,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5799534,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5852456,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.5908163,3.326090097427368,3.566530227661133
439.0,486.0,0.052217120319852144,500,47.0,0.23651453636043476,552.2171203198521,1642517467.591017,3.326090097427368,3.566530227661133
