front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
347.0,313.0,0,500,-34.0,-0.17262362124769967,504.5571181037506,1642518914.489575,0.761394202709198,2.724989652633667
347.0,313.0,0,500,-34.0,-0.17262362124769967,504.5571181037506,1642518914.4896352,0.761394202709198,2.724989652633667
347.0,313.0,0,500,-34.0,-0.17262362124769967,504.5571181037506,1642518914.4896948,0.761394202709198,2.724989652633667
347.0,313.0,0,500,-34.0,-0.17262362124769967,504.5571181037506,1642518914.4898334,0.761394202709198,2.724989652633667
347.0,313.0,0,500,-34.0,-0.17262362124769967,504.5571181037506,1642518914.4958057,0.6812474131584167,2.7650630474090576
347.0,313.0,0,500,-34.0,-0.17262362124769967,502.55506046471044,1642518914.49593,0.6812474131584167,2.7650630474090576
347.0,313.0,0,500,-34.0,-0.17262362124769967,502.55506046471044,1642518914.4959729,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4960134,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496073,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4961033,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4961321,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4961603,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4961882,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496218,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496246,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496274,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4963343,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4963634,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4963918,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4964194,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4964476,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496476,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4965038,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4965317,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.49656,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496588,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496616,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4966702,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496699,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4967277,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4967556,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.496784,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4968562,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4968898,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4969184,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4969494,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4969778,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4970062,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4970343,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4970627,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4970903,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4971209,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4971502,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.497178,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4972062,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4972353,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4972622,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4972906,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4973187,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4973454,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4973736,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.497402,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.4974291,0.6812474131584167,2.7650630474090576
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5187917,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5242352,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5243762,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5244637,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5245607,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5246537,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5247483,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.524821,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.524902,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5249724,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5250401,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5250993,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525158,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5252268,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525292,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525357,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525418,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525477,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5255358,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5255933,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5256515,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.525709,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5257819,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5258512,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.52591,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5259676,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.531349,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5314846,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.531559,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.531636,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5317485,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5318189,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.531895,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5319786,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.537622,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5430748,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5431933,0.4808804988861084,2.724989652633667
345.0,313.0,0,500,-32.0,-0.16265284233076271,502.55506046471044,1642518914.5550177,0.8415408134460449,2.6849162578582764
345.0,313.0,0,500,-32.0,-0.16265284233076271,500.49622197184715,1642518914.5551395,0.8415408134460449,2.6849162578582764
345.0,313.0,0,500,-32.0,-0.16265284233076271,500.49622197184715,1642518914.5552087,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.555274,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5553496,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5554225,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5554857,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5555475,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5556202,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.555688,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5557559,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5558188,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.555884,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.555967,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5560324,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5560946,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5561693,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5562387,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5562992,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5563588,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5564196,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5564795,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5565538,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5566223,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5566921,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5567527,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5568142,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.5568743,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.556934,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.49622197184715,1642518914.557052,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.6020456435837,1642518914.5679252,0.8415408134460449,2.6849162578582764
343.0,313.0,0,500,-30.0,-0.15264932839526515,500.6020456435837,1642518914.5680485,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5681803,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5683098,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5684047,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5685039,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5686176,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5687144,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.56881,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5689428,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.569041,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5691373,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5692303,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5693195,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5694146,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5695064,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5695956,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5696886,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5698307,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5699499,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5700498,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5701613,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.570255,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5703514,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5704262,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5704865,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.57055,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5706267,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5706875,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5707517,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.570811,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5708702,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5709429,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5710044,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.571064,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5819452,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.582199,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.582303,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5823977,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5824804,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5825624,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5826416,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5827544,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.582821,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5829427,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5830667,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5832522,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5834246,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5835118,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5836024,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.583716,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.583788,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5838537,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5839152,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.583975,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5840359,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5840986,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.584204,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5842698,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5843308,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5843909,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5844574,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5845194,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5845792,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.584638,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5846975,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5847564,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.584815,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.590077,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.5955236,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6008756,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6011238,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6011982,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6012595,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6013203,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6013782,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.601443,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6015003,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6015587,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6016166,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.601675,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6017513,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6018233,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6018875,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6021125,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.602319,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6024508,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6025236,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.602605,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.602675,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6027544,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6028242,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6029022,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6029713,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6082525,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6083941,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6084807,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6085691,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6086507,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6087134,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6087916,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6088688,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6090055,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.60907,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.6091313,0.8415408134460449,2.6849162578582764
343.0,307.0,0,500,-36.0,-0.1825598531309068,500.6020456435837,1642518914.609199,0.8415408134460449,2.6849162578582764
