front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.7433061599731445
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.743365287780762
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.7434422969818115
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.748689889907837
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.759672403335571
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.759888410568237
866.0,980.0,0.3,500.0,114.0,0.5290304710796485,833.200939727177,4.759941577911377
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.7599945068359375
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.760025978088379
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.760092735290527
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.766173362731934
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.766327142715454
859.0,980.0,0.3,500.0,121.0,0.5553660702592157,811.4837206524292,4.766463041305542
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.766565322875977
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7666542530059814
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.766732931137085
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.766808986663818
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.766881942749023
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.766956090927124
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7670300006866455
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767113208770752
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767144203186035
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767170429229736
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767197132110596
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7672224044799805
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767247676849365
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.76727819442749
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767304182052612
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767330169677734
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.76735520362854
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767437219619751
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.767477750778198
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.772775173187256
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.772935628890991
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.77303409576416
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7731382846832275
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.773239850997925
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.77334451675415
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.77343487739563
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.773528099060059
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.773636102676392
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.773742198944092
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7738258838653564
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.773930549621582
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.774033784866333
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.77413535118103
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.774219274520874
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.774301052093506
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7743871212005615
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.785499811172485
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.785687208175659
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.785828113555908
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.785949468612671
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.786090135574341
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.786240577697754
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.791764974594116
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.79200553894043
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792094707489014
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7921764850616455
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7922468185424805
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792301654815674
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792424201965332
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792499542236328
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792555809020996
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792610168457031
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792677640914917
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.7927327156066895
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.792787075042725
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.8088579177856445
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.809046506881714
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.8091278076171875
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.809191942214966
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.809255599975586
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.809311389923096
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.825649976730347
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.825835466384888
859.0,973.0,0.3,500.0,114.0,0.5290304710796485,827.1578621683434,4.825923204421997
857.0,973.0,0.3,500.0,116.0,0.5366402287700888,820.9683640539935,4.825989007949829
857.0,973.0,0.3,500.0,116.0,0.5366402287700888,820.9683640539935,4.837101936340332
857.0,973.0,0.3,500.0,116.0,0.5366402287700888,820.9683640539935,4.837196588516235
857.0,973.0,0.3,500.0,116.0,0.5366402287700888,820.9683640539935,4.837256669998169
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8372883796691895
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837318181991577
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837372541427612
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837402105331421
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837430715560913
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837480068206787
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837514400482178
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837541580200195
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8375842571258545
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837667226791382
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837714433670044
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837739706039429
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837789535522461
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.83782696723938
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.837865114212036
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.843760013580322
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8439319133758545
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8440632820129395
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844144821166992
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844292163848877
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844367265701294
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844487190246582
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844561576843262
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844633102416992
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844712972640991
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844785451889038
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.844858407974243
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8449437618255615
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.845059633255005
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.845134735107422
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850327014923096
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8504486083984375
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850529670715332
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850605726242065
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8506786823272705
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850749492645264
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850821256637573
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850892782211304
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.850963592529297
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8510355949401855
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851107597351074
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851180076599121
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851243495941162
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8512961864471436
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851348161697388
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.85146951675415
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851541996002197
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.851614713668823
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.877873182296753
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.87805438041687
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.878122091293335
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.895251035690308
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.895458936691284
857.0,971.0,0.3,500.0,114.0,0.5290304710796485,825.4312685801052,4.8955535888671875
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.895619869232178
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.895738840103149
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.895799160003662
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.917030572891235
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.917211294174194
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.922717332839966
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928169250488281
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928267002105713
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928330183029175
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9283998012542725
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9284374713897705
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928486585617065
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928520202636719
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928565979003906
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928605079650879
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928650379180908
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928689002990723
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928734064102173
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928778886795044
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928816080093384
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9288413524627686
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928867340087891
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928893804550171
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928920030593872
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928945064544678
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928970098495483
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.928995847702026
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929021120071411
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929046392440796
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.92907190322876
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9290971755981445
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929126262664795
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929152488708496
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.92917799949646
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929203748703003
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929237365722656
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929265975952148
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929291725158691
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929316997528076
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929341793060303
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929367303848267
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.92939305305481
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929418087005615
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929443597793579
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929469585418701
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929495811462402
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929520606994629
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929545879364014
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9295713901519775
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929596424102783
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929621696472168
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929646968841553
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929672718048096
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9296979904174805
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929723501205444
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929749011993408
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929775238037109
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9298012256622314
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929826974868774
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929852247238159
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929877758026123
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.92990255355835
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929927587509155
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.92995285987854
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.929977893829346
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930002927780151
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930028200149536
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930052995681763
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9300782680511475
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930103540420532
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930131196975708
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.93015718460083
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930183172225952
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930208206176758
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9302403926849365
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9302685260772705
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930293798446655
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930319309234619
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930344104766846
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930369138717651
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930394649505615
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930420398712158
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.930446147918701
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.9519124031066895
853.0,971.0,0.3,500.0,118.0,0.5441817097586282,813.0763933653212,4.952028036117554
851.0,971.0,0.3,500.0,120.0,0.5516549825285469,806.9134989884512,4.952100515365601
851.0,971.0,0.3,500.0,120.0,0.5516549825285469,806.9134989884512,4.952171802520752
851.0,971.0,0.3,500.0,120.0,0.5516549825285469,806.9134989884512,4.96894907951355
851.0,971.0,0.3,500.0,120.0,0.5516549825285469,806.9134989884512,4.969149351119995
851.0,971.0,0.3,500.0,120.0,0.5516549825285469,806.9134989884512,4.974643230438232
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97479510307312
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97483491897583
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.974862813949585
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97489070892334
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.974916696548462
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.974942445755005
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.974968194961548
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.974994421005249
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975019693374634
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975045204162598
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97507119178772
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975096702575684
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975121974945068
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975147247314453
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975172996520996
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975198268890381
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975223779678345
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9752490520477295
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9752771854400635
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9753031730651855
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975329160690308
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9753546714782715
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975387811660767
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975414037704468
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9754393100738525
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975464582443237
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975489377975464
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975515127182007
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975540399551392
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975565671920776
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97559118270874
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975616693496704
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975642204284668
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975667476654053
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975692510604858
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975723505020142
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975749731063843
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97577691078186
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9758031368255615
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975828647613525
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97585391998291
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975880146026611
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975905656814575
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975931167602539
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975956678390503
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.975982189178467
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976007461547852
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976032972335815
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976058483123779
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976083993911743
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976109266281128
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976134777069092
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976160526275635
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9761857986450195
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976211786270142
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9762372970581055
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976262807846069
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976290702819824
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976317405700684
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976342678070068
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976367712020874
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976393461227417
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976418733596802
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976444721221924
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976469993591309
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976495981216431
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9765214920043945
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976547002792358
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976574420928955
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976599931716919
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976625680923462
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976651191711426
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97667670249939
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976702451705933
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976733207702637
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97675895690918
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976786375045776
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976812839508057
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9768385887146
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9768640995025635
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.9768900871276855
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.97691535949707
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976941108703613
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976966381072998
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.976992607116699
851.0,967.0,0.3,500.0,116.0,0.5366402287700888,815.811776755012,4.977018594741821
