front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347055
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347116
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347177
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347245
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3473089
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3473716
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347444
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3475077
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347571
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347634
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347695
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3477573
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3478189
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.347879
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3479416
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3480036
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3480654
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3481262
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.348188
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3482542
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3483174
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.34838
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3484528
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3485167
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3485804
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.348643
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3487055
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3487675
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.348829
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3488903
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.348952
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.349014
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.349076
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3491364
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3650856
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3652046
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3652937
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3653786
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.365461
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.36556
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3656757
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.365766
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3658354
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3659084
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3659835
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3660433
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.366111
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3661764
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3662333
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3662903
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3663476
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3663998
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3664532
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3665051
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3665583
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3666098
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3666618
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3667133
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3667648
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3668163
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.366869
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3669217
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.366986
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367079
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367139
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3671942
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367248
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367302
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3673556
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3674083
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3674617
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367516
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3675687
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3676214
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3676739
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.367726
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3677788
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3678308
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3678832
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3679366
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3679988
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3680525
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3681068
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3681645
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.368219
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3682714
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.368324
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3683765
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3684294
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3684816
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3685343
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3685868
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3686392
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3686914
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.368744
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3687968
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3688486
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3689003
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3689537
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3690166
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.369071
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3691244
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3691812
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3692353
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.369289
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3693416
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3693955
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.369449
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3695025
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3695908
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3696456
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3696985
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3697512
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3698032
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.369856
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3699086
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3699605
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3700242
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3700798
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3701334
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3701909
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.370245
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3702984
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.370351
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3704033
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3704574
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3705103
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3705628
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3706148
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.370666
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3707182
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3707712
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3708248
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3708797
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.370933
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3709865
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3710508
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3711066
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3711598
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3712175
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3712726
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.37135
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3714063
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.371463
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.371518
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3715718
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3716269
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.371683
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3717372
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3718097
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3718667
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.37778
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3996575
159.0,164.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.3997228
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.3997521
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.399779
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.3999712
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4000087
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4000638
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4001195
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4003048
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4003332
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4006166
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4006505
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4007087
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4007413
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4007688
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.400796
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4008214
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.400847
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4008882
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.400915
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4009402
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4009662
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.400992
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4010174
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.401043
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4010687
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4010942
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4011197
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.401145
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4011705
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4011958
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4012213
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4012468
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4012723
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4012973
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4013228
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4013479
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4013734
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4013984
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4014242
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4014497
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4014757
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4015012
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4015355
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4015617
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4015882
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4016156
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4016414
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4016685
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4016957
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.401721
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4017513
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4017773
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.401803
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4018276
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4018528
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4018786
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4019043
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4019294
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.401955
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.40198
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.402005
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.40203
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4020553
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4020798
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4021058
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4021316
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4026806
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4027114
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.402737
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4027674
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4027934
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4028196
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4028447
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4028697
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4028947
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4029202
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4029448
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4029698
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4029987
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4030242
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4030497
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403075
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403101
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4031262
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403175
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4032013
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4032261
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403262
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403288
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4033139
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403339
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4033644
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.40339
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4034338
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4034598
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4034855
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4035313
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403557
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4035826
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4036078
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4036348
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4036617
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4036884
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4037163
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4037416
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4037719
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403805
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4038315
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403875
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.403901
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4039261
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4039514
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4039764
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4040015
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.404026
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4040518
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4040768
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.404102
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4041271
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4041526
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4041774
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4042025
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4042273
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4042525
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4042768
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4095767
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4096675
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.409745
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4098196
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.409895
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4099681
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4100437
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4101174
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4101934
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4102664
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4103417
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4104156
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.410498
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4105864
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.410669
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4107451
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.410811
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4108741
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4109375
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4110014
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4110646
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4111266
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4111898
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4112518
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4113147
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4113765
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4114394
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.411506
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4115763
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.411643
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4116886
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4117212
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4117527
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4117837
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4118123
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.4118376
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.411863
163.0,166.0,-0.3,500,3.0,0.01538340178059515,0,1642083030.411888
